phi1,phi2,nstars,width
-9.394646684874374,-1.9078030341875816,18.139745912725772,-0.08020887640709534
-9.374646684874378,-1.9013564390473274,18.779610159085795,-0.08289119223601782
-9.354646684874382,-1.896901626630149,21.23701734010671,-0.07996923149911263
-9.334646684874386,-1.8894403409495115,22.22039546790957,-0.08005584438332641
-9.31464668487439,-1.880185474104186,23.6191671406854,-0.07819782581899265
-9.294646684874394,-1.8753902495573607,25.14664310217853,-0.07582363241367007
-9.274646684874398,-1.8703257068128103,26.533392335031724,-0.07571196543435289
-9.254646684874402,-1.8679270875750211,26.961900767750944,-0.07802677005752622
-9.234646684874406,-1.8626405923377474,26.979409520437972,-0.08170140861743398
-9.21464668487441,-1.8574741405393824,28.532561702180594,-0.0798502637735408
-9.194646684874414,-1.8553475606934664,28.382257747411376,-0.07927812471306288
-9.174646684874418,-1.8515539392069171,29.09507937156536,-0.07686196055411482
-9.154646684874422,-1.8439678315955181,30.30028229665515,-0.07726708197880656
-9.134646684874426,-1.8387151338423409,31.578034464250937,-0.07549714000213624
-9.11464668487443,-1.8335931367472715,32.59498589276322,-0.074981496071364
-9.094646684874434,-1.82903374419667,32.34406718469892,-0.07267170300080844
-9.074646684874438,-1.8271765493571865,30.406321445554585,-0.07574350231502978
-9.054646684874442,-1.8225967172767081,30.732576096622985,-0.07657018428162535
-9.034646684874446,-1.818957622408499,30.324785802946387,-0.0788390243197478
-9.01464668487445,-1.8152402354369097,30.618532744125993,-0.0773502725036522
-8.994646684874454,-1.8076603574920598,30.540155408127877,0.0761432577509354
-8.974646684874457,-1.8036694068806705,29.167919234730906,-0.07777815130703876
-8.954646684874461,-1.7960924181057756,29.06806936130867,0.0749046492536935
-8.934646684874465,-1.7900343825309948,28.61865972874669,-0.07588518540858549
-8.91464668487447,-1.7841274763539596,27.723643609364203,-0.07628342253839913
-8.894646684874473,-1.7786392554686843,27.982106707480614,-0.07310606332994897
-8.874646684874477,-1.770165296440589,27.92472405693404,-0.07344215436522482
-8.854646684874481,-1.769873712272839,27.72653807249174,-0.0720392073840224
-8.834646684874485,-1.7673584433297764,25.808962975099412,-0.07396452962273088
-8.81464668487449,-1.7600807264189262,26.193528519341122,-0.07230089808263128
-8.794646684874493,-1.7589385543122742,26.26842681351049,-0.07336067921617426
-8.774646684874497,-1.754362799070555,26.203331291552022,-0.06945968595308491
-8.754646684874501,-1.7425177841091297,24.478720639955842,-0.07813464412764065
-8.734646684874505,-1.7322509866986517,23.564678637316305,-0.07793837687635949
-8.71464668487451,-1.7252414014225665,22.509992681427082,-0.07709481790785298
-8.694646684874513,-1.7223037489780613,23.252868484297288,-0.07474122469631898
-8.674646684874517,-1.7159568467102564,23.25859360068167,-0.07788866433514527
-8.654646684874521,-1.7111198433702626,21.495817975343712,-0.08291667617515501
-8.634646684874525,-1.7058854290992116,21.03732083506061,-0.0834749933220928
-8.61464668487453,-1.6983534330877836,21.766664170252493,-0.0817183032824072
-8.594646684874533,-1.6896838717943647,23.776729343318507,-0.07781812203834676
-8.574646684874537,-1.6801852838403186,24.183537435760496,-0.0768884504570863
-8.554646684874541,-1.6731593296666736,25.280472017004918,-0.07246346544130765
-8.534646684874545,-1.6665480987829495,24.30131590363312,-0.07284659810780218
-8.514646684874549,-1.6580654238615815,25.617573401780735,-0.06700382235030261
-8.494646684874553,-1.6541331390957927,26.799276889342696,-0.06578879666930437
-8.474646684874557,-1.6468732055207682,25.297491032396113,-0.07227702219327552
-8.454646684874561,-1.6423373652288027,26.908329982641185,-0.0690819021532321
-8.434646684874565,-1.6376521188988946,27.2712914402115,-0.06935242602805314
-8.414646684874569,-1.633702610194718,26.646892611797437,-0.0668101328364894
-8.394646684874573,-1.6318815727237008,27.257299010068035,-0.06500685652642925
-8.374646684874577,-1.632526634335106,28.351600681811536,-0.06365298325530376
-8.35464668487458,-1.6256530755563312,25.33199490248417,-0.06591118878420607
-8.334646684874585,-1.6222817638602627,24.067136910461784,-0.06885005744014715
-8.314646684874589,-1.6191645427110022,24.47568983587288,-0.06895891289379637
-8.294646684874593,-1.6144848660205118,26.633375815468906,-0.06650326016952036
-8.274646684874597,-1.6093189756878028,26.266524858160924,-0.06551488449927717
-8.2546466848746,-1.6131495280153307,24.572160784997532,-0.06879551930172212
-8.234646684874605,-1.6059980302330061,23.899265647631733,-0.07018797868435155
-8.214646684874609,-1.5958857629105976,23.516658370206983,-0.07371381213315038
-8.194646684874613,-1.5847192730485855,23.133423697955436,-0.06861229294675937
-8.174646684874617,-1.579441792522004,22.981072545052296,-0.06552395040067621
-8.15464668487462,-1.572317418038202,23.40393952339843,-0.06157860811482941
-8.134646684874625,-1.5716492973372325,23.39931464316435,-0.06781926381147269
-8.114646684874629,-1.5648199503313798,22.162221043295833,-0.06812206558404643
-8.094646684874633,-1.559038707491218,22.352711266650807,-0.06733195787681086
-8.074646684874637,-1.5519672039534993,21.204408962844145,-0.06974819019554633
-8.05464668487464,-1.5456771342911986,20.359394846448023,-0.0709183054960052
-8.034646684874645,-1.5403824020569228,18.838046259764003,-0.07666674049361928
-8.014646684874648,-1.543203672472504,19.190133848873945,-0.07478931772137748
-7.9946466848746525,-1.5325255719903956,19.874054933888583,-0.07515240228748309
-7.974646684874656,-1.5242072438570817,21.494599231509024,-0.07269362656413772
-7.95464668487466,-1.5214590828543137,20.829017672191462,-0.07449953490632671
-7.934646684874664,-1.5158226913271222,22.313537836047125,-0.07417998144175976
-7.914646684874668,-1.5117117540218388,22.508532739994358,-0.07217563767560232
-7.894646684874672,-1.505321020160436,21.543615200271578,-0.06771745440102586
-7.874646684874676,-1.4997648102652497,22.384390506593856,-0.06533365011676748
-7.85464668487468,-1.499843822636282,21.653954984842308,-0.06788222022572546
-7.834646684874684,-1.5037118125606221,20.77956531458121,-0.06750440287000792
-7.814646684874688,-1.4968343372300805,19.185094027340487,0.06936301546513962
-7.794646684874692,-1.490265412714187,19.647951915250953,-0.0705157100652913
-7.774646684874696,-1.4807742939640547,20.314858645404154,-0.07113623690027056
-7.7546466848747,-1.474225757194072,21.904067536340232,-0.06927089867434161
-7.734646684874704,-1.4645172560712179,21.388364297374757,-0.07122109655710428
-7.714646684874708,-1.4618736693358552,21.39753389605424,-0.07591543482610746
-7.694646684874712,-1.4498431073902895,22.45600591103934,-0.07556556298864482
-7.674646684874716,-1.4409921883625085,22.707630970983615,-0.0745323780401401
-7.65464668487472,-1.441523822270232,23.675879622441084,-0.07493992175578996
-7.634646684874724,-1.4351230302041629,23.186805698291987,-0.07904931124843996
-7.614646684874728,-1.4322406673186594,23.637178594414603,-0.0803927965755436
-7.594646684874732,-1.4278934911077203,21.71321013106518,-0.08114821822907901
-7.574646684874736,-1.4190764053025828,20.099234853712044,-0.084505572190708
-7.55464668487474,-1.4125009042079544,21.586713312444637,-0.08674909425037618
-7.534646684874744,-1.3960788323414557,21.67280366881295,-0.08382431817593408
-7.514646684874748,-1.386390154582496,22.42305744434593,-0.08671410147875094
-7.494646684874752,-1.3836831713405628,22.397597248209287,-0.08901672453624677
-7.474646684874756,-1.3759470177782904,22.015929831898134,-0.0878442316390475
-7.45464668487476,-1.3756807601453096,22.647189452074716,-0.08717281062485077
-7.434646684874764,-1.3713607988192968,23.63232419015586,-0.08560559511715758
-7.414646684874768,-1.3642260437375786,26.080335891643738,0.08212639680218377
-7.394646684874772,-1.3595266251687386,25.714011772101156,0.07993233100605075
-7.374646684874776,-1.3527143735234979,25.731918770769582,0.07761298887440993
-7.35464668487478,-1.344208601675663,26.03642330922312,0.07085523040485012
-7.334646684874784,-1.33396158921596,26.90821478745943,0.06698034062072189
-7.314646684874788,-1.3336980255065367,26.55234563655198,0.06668525874565022
-7.294646684874792,-1.3215206800807882,27.17074553805042,0.06596642693570746
-7.274646684874796,-1.313903694670348,26.82586468847445,0.06707727822487465
-7.2546466848748,-1.3107010761165938,28.571550563599185,0.061473542779968034
-7.234646684874804,-1.3071736398939144,28.01512843521466,0.06303117303008739
-7.214646684874808,-1.309023679832903,29.23617427674003,0.060953125500040575
-7.194646684874812,-1.3029315856510488,30.645216275870744,-0.061880862320371356
-7.174646684874816,-1.2997575125060754,31.481044370374498,-0.06092370931633914
-7.15464668487482,-1.2911764621021793,33.68755695018342,0.056563629714400494
-7.134646684874824,-1.2876590685935914,34.3587337589805,0.05507653881289114
-7.1146466848748275,-1.2876518220530708,31.786888630888008,0.058830570654869414
-7.0946466848748315,-1.2865372279680365,30.54097426164234,0.06038430149867454
-7.0746466848748355,-1.2849499053268891,31.215169142908678,0.060494635529139675
-7.0546466848748395,-1.2802187763036577,31.995016857566736,0.058341351714921726
-7.0346466848748435,-1.2761760132007376,30.920238359077455,0.05921897166121565
-7.014646684874847,-1.265073782361809,31.901351280995605,0.05790730750587188
-6.994646684874851,-1.2631454993972102,33.74562164942751,0.056281671860065594
-6.974646684874855,-1.260886604920497,32.69963636805463,0.05611192624434732
-6.954646684874859,-1.2601399129448678,34.85446135085184,0.053435760220811424
-6.934646684874863,-1.2584634177629808,34.543738607979755,0.05392104278604957
-6.914646684874867,-1.2534216456794152,37.54094442784273,0.051924352334938875
-6.894646684874871,-1.248867663469077,34.516007396806984,0.0558330432846266
-6.874646684874875,-1.2473494408795338,32.51923398496361,0.05809751718580539
-6.854646684874879,-1.2424777634929973,32.31177801498894,0.0580199544679439
-6.834646684874883,-1.238896393160885,32.48378744231178,-0.06029989882826784
-6.814646684874887,-1.2329859907557046,32.15608630754972,-0.05974717935003593
-6.794646684874891,-1.2223954790454767,30.577467837324413,-0.06385312634284977
-6.774646684874895,-1.2205547601602051,30.3649979416053,-0.06193684848081461
-6.754646684874899,-1.2148749978937592,29.763325150141966,0.05960393975260509
-6.734646684874903,-1.2147775537875025,27.27951809771418,0.05966899466697432
-6.714646684874907,-1.2109195613545083,26.322265474961686,0.06075897542296207
-6.694646684874911,-1.208369719117101,26.97455044100682,0.0620975721938122
-6.674646684874915,-1.2040850041446642,27.167493037851365,0.06135962227580862
-6.654646684874919,-1.1976676480418351,27.120952672635752,0.06310687086819351
-6.634646684874923,-1.1926275166252522,28.24471789890556,0.06518485623312549
-6.614646684874927,-1.1839638623929072,26.264007465818494,0.06787487367156984
-6.594646684874931,-1.1791614912051522,25.290855451990353,0.06865842768860508
-6.574646684874935,-1.1783685726450148,26.420808833346868,0.06717443671340019
-6.554646684874939,-1.1724117745597384,27.446578605978644,0.0652596567756432
-6.534646684874943,-1.1603434421031082,28.686081492534807,0.06761056969734047
-6.514646684874947,-1.1519810798657302,26.921899636032425,0.06799705813341402
-6.494646684874951,-1.1445264335424774,25.408753623835242,0.07036075990949703
-6.474646684874955,-1.140511274265452,25.647318047580853,0.07156006977468336
-6.454646684874959,-1.1379739012635453,26.38909582215779,0.07052120068721436
-6.434646684874963,-1.1319807817194731,26.737506975724195,0.07025663979942268
-6.414646684874967,-1.1232373369026063,26.97487540925882,0.07277966944526881
-6.394646684874971,-1.1158184162755398,25.716978847105338,0.07323346419092035
-6.374646684874975,-1.1146746207631177,26.403496596782947,0.07204048002166027
-6.354646684874979,-1.1120666193646542,27.2219767369997,0.06832564819603165
-6.334646684874983,-1.1110009979903823,27.225203997761106,0.06915613952416842
-6.314646684874987,-1.111089363521863,27.75116551917565,0.06859636748660518
-6.294646684874991,-1.1073964722928704,28.92641517882552,0.0660571342658086
-6.274646684874995,-1.1086531733392901,28.34824314705597,0.06465993163495583
-6.254646684874999,-1.105662880417138,27.127559824211684,0.06598881734384855
-6.234646684875003,-1.1002351049754424,27.346649954399275,0.06271397004704687
-6.214646684875007,-1.0900641739350585,26.686205692779765,0.06515776556756396
-6.194646684875011,-1.0856532386416549,29.4317893374791,0.060488139790774144
-6.174646684875015,-1.0818726366045353,29.631664714793565,0.05968757328372034
-6.1546466848750185,-1.0798164253283786,31.058050140518482,0.056560694651718035
-6.1346466848750225,-1.0731546855515013,28.286715766881077,0.05869940914975173
-6.1146466848750265,-1.069969259963914,27.8515359242447,0.06181390727649494
-6.0946466848750305,-1.0685604833979063,28.16780118169557,0.06110069727743584
-6.0746466848750345,-1.0605656440445905,27.03351936344581,0.062277296292325514
-6.054646684875038,-1.057533917290405,26.548699147256897,0.060300843580624805
-6.034646684875042,-1.0497806110705314,25.490961063909985,0.06083212297538126
-6.014646684875046,-1.0425695053173736,23.50799045087375,0.06447069496726002
-5.99464668487505,-1.0374384967886237,24.647940223016214,0.0623556649174356
-5.974646684875054,-1.0309550962760576,27.262975899033854,0.061445242060803
-5.954646684875058,-1.0238949024427242,27.45899192735933,0.06442988085248605
-5.934646684875062,-1.020213232064391,26.295037980576623,0.06630397407401331
-5.914646684875066,-1.0175066687253291,27.020976242784087,0.06213559408098353
-5.89464668487507,-1.0146556131605777,29.766686446813175,0.05765060791021198
-5.874646684875074,-1.0128484963818467,29.33250387436375,0.05994969197232769
-5.854646684875078,-1.0086982576736034,29.43487027960532,0.06294139967942232
-5.834646684875082,-0.9992705219422177,28.97544270559735,0.06624630765018706
-5.814646684875086,-0.9955014466561615,26.544539480974738,0.06971403887325833
-5.79464668487509,-0.987011612038866,26.580317608535253,0.06927200518262779
-5.774646684875094,-0.9815741956700611,27.379791147259194,0.07065967586199982
-5.754646684875098,-0.9762585976719484,27.280477161606914,0.06857007825166293
-5.734646684875102,-0.970334665835156,27.062620737684703,0.06878936515191239
-5.714646684875106,-0.967045938899214,27.056508980369337,0.06815539872628631
-5.69464668487511,-0.965042532002148,26.75514637152244,0.0664119917712874
-5.674646684875114,-0.9587893052513619,28.11286481238007,0.06605329473052522
-5.654646684875118,-0.9555911229767526,29.75798734998266,0.0669152148286727
-5.634646684875122,-0.9521479564600492,29.93379088081547,0.06675233891980045
